"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"213","Penn State","fbs","Big Ten",2023,4430870,"Keandre Lambert",1,1,11,1,-0.685885440740953,-0.685885440740953,-0.685885440740953,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2023,4685246,"Kaytron Allen",1,1,11,1,1.27974858373029,1.27974858373029,1.27974858373029,4,4,4,1,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2023,4685696,"Beau Pribula",14,6,11,2.33333333333333,-2.05729259662216,-0.146949471187297,-0.342882099437026,72,5.14285714285714,12,0.357142857142857,6,14,0.428571428571429,2,0,0,0,0.02,0.0075,14,72,5.14285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2023,4714771,"Drew Allar",321,11,11,29.1818181818182,57.6271177183737,0.179523731209887,5.23882888348851,2118,6.5981308411215,192.545454545455,0.442367601246106,190,321,0.59190031152648,22,0,0,0,0.460434782608696,0.320909090909091,321,2118,6.5981308411215,76,82,86,75,97,63,100,78,63,100,70,54,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4360230,"Emory Jones",284,11,11,25.8181818181818,35.5113634313013,0.125040012082047,3.22830576648194,1794,6.3169014084507,163.090909090909,0.426056338028169,174,284,0.612676056338028,11,0,0,0,0.37375,0.203863636363636,284,1794,6.3169014084507,96,99,103,83,79.5,80,111,103,80,111,95,93,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4362503,"Dee Wiggins",1,1,11,1,2.38156947542666,2.38156947542666,2.38156947542666,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4430817,"Xzavier Henderson",1,1,11,1,3.54700130499689,3.54700130499689,3.54700130499689,29,29,29,1,1,1,1,1,0,0,0,0.03625,0.03625,1,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4431461,"Chamon Metayer",1,1,11,1,4.31156928765016,4.31156928765016,4.31156928765016,27,27,27,1,1,1,1,1,0,0,0,0.03375,0.03375,1,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4590294,"Brady Lichtenberg",28,6,11,4.66666666666667,-11.7548841050708,-0.419817289466816,-1.95914735084514,137,4.89285714285714,22.8333333333333,0.25,14,28,0.5,1,0,0,0,0.0285416666666667,0.0081547619047619,28,137,4.89285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","Big 12",2023,4686343,"Braden Smith",3,3,11,1,0.0884639165228691,0.0294879721742897,0.0294879721742897,30,10,10,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,3,30,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"218","Temple","fbs","American Athletic",2023,146583,"John Adams",1,1,11,1,1.7730454061009,1.7730454061009,1.7730454061009,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2023,4361492,"Amad Anderson Jr.",1,1,11,1,4.78666134626614,4.78666134626614,4.78666134626614,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2023,4361959,"Quincy Patterson II",45,3,11,15,-17.4151835960229,-0.38700407991162,-5.8050611986743,180,4,60,0.266666666666667,19,45,0.422222222222222,0,0,0,0,0,0,45,180,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2023,4428438,"Edward Saydee",1,1,11,1,2.38416856827179,2.38416856827179,2.38416856827179,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2023,4916436,"E.J. Warner",401,9,11,44.5555555555556,70.401794629244,0.175565572641506,7.82242162547155,2751,6.86034912718204,305.666666666667,0.43142144638404,237,401,0.591022443890274,19,0,0,0,0.725958333333333,0.518541666666667,401,2751,6.86034912718204,62,55,87,80,99,31,87,5,31,87,5,5,"G5"
"218","Temple","fbs","American Athletic",2023,5151231,"Forrest Brock",14,1,11,14,-4.44711551010716,-0.317651107864797,-4.44711551010716,60,4.28571428571429,60,0.214285714285714,7,14,0.5,0,0,0,0,0,0,14,60,4.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4360492,"Samson Evans",1,1,11,1,4.21799711352454,4.21799711352454,4.21799711352454,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4363528,"Tanner Knue",1,1,11,1,1.10937600906047,1.10937600906047,1.10937600906047,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4597247,"Austin Smith",252,11,11,22.9090909090909,8.27710912546794,0.0328456711328093,0.752464465951631,1567,6.21825396825397,142.454545454545,0.384920634920635,144,252,0.571428571428571,5,0,0,0,0.296780303030303,0.111292613636364,252,1567,6.21825396825397,116,116,117,110,108.5,91,116,110,91,116,111,114,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,4696240,"Jaylon Jackson",1,1,11,1,2.87619957894656,2.87619957894656,2.87619957894656,19,19,19,1,1,1,1,1,0,0,0,0.02375,0.02375,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2023,5151469,"Ike Udengwu III",26,2,11,13,-8.24169550953249,-0.316988288828173,-4.12084775476625,100,3.84615384615385,50,0.192307692307692,13,26,0.5,0,0,0,0,0,0,26,100,3.84615384615385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"221","Pittsburgh","fbs","ACC",2023,4372765,"C'Bo Flemister",1,1,11,1,5.57269128324568,5.57269128324568,5.57269128324568,61,61,61,1,1,1,1,1,0,0,0,0.07625,0.07625,1,61,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2023,4372768,"Phil Jurkovec",83,4,11,20.75,3.04526437764713,0.0366899322608088,0.761316094411783,517,6.2289156626506,129.25,0.301204819277108,37,83,0.44578313253012,4,0,0,0,0.2585,0.1615625,83,517,6.2289156626506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2023,4432612,"Christian Veilleux",168,6,11,28,-10.9381196450234,-0.0651078550299011,-1.82301994083723,1123,6.68452380952381,187.166666666667,0.339285714285714,89,168,0.529761904761905,6,0,0,0,0.401071428571429,0.233958333333333,168,1123,6.68452380952381,121,121,121,123,120,119,95,85,119,95,87,85,"P5"
"221","Pittsburgh","fbs","ACC",2023,4683182,"Nate Yarnell",59,4,11,14.75,41.9043710078177,0.71024357640369,10.4760927519544,589,9.98305084745763,147.25,0.542372881355932,39,59,0.661016949152542,4,0,0,0,0.2945,0.1840625,59,589,9.98305084745763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2226","Florida Atlantic","fbs","American Athletic",2023,4362073,"Casey Thompson",51,2,11,25.5,-6.70773656268556,-0.131524246327168,-3.35386828134278,243,4.76470588235294,121.5,0.333333333333333,30,51,0.588235294117647,0,0,0,0,0,0,51,243,4.76470588235294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","American Athletic",2023,4430331,"Javion Posey",1,1,11,1,5.62277950669375,5.62277950669375,5.62277950669375,33,33,33,1,1,1,1,1,0,0,0,0.04125,0.04125,1,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","American Athletic",2023,4432666,"Kahlil Brantley",1,1,11,1,2.1539022060571,2.1539022060571,2.1539022060571,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","American Athletic",2023,4570048,"Michael Johnson Jr.",1,1,11,1,-1.34238263219634,-1.34238263219634,-1.34238263219634,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","American Athletic",2023,4570259,"Daniel Richardson",297,10,11,29.7,44.7682761937873,0.150734936679419,4.47682761937873,2017,6.79124579124579,201.7,0.420875420875421,199,297,0.67003367003367,11,0,0,0,0.462229166666667,0.264130952380952,297,2017,6.79124579124579,85,89,97,89,32,68,90,69,68,90,68,74,"G5"
"2226","Florida Atlantic","fbs","American Athletic",2023,4575523,"Logan Lupo",1,1,11,1,-1.65671831102441,-1.65671831102441,-1.65671831102441,8,8,8,0,1,1,1,0,0,0,0,0,0,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","American Athletic",2023,5077304,"Zeke Moore",1,1,11,1,0.855013207423517,0.855013207423517,0.855013207423517,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","American Athletic",2023,5082005,"Tyriq Starks",10,1,11,10,-0.951272610277663,-0.0951272610277663,-0.951272610277663,35,3.5,35,0.4,5,10,0.5,0,0,0,0,0,0,10,35,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,4567707,"Grayson James",35,3,11,11.6666666666667,1.44388366687311,0.0412538190535173,0.481294555624369,214,6.11428571428571,71.3333333333333,0.285714285714286,18,35,0.514285714285714,1,0,0,0,0.0891666666666667,0.0445833333333333,35,214,6.11428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,4576127,"Haden Carlson",12,3,11,4,-1.08188863152733,-0.0901573859606108,-0.360629543842443,120,10,40,0.333333333333333,7,12,0.583333333333333,0,0,0,0,0,0,12,120,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2023,5085337,"Keyone Jenkins",276,10,11,27.6,60.8746369966317,0.220560278973303,6.08746369966317,1999,7.24275362318841,199.9,0.402173913043478,170,276,0.615942028985507,8,0,0,0,0.444222222222222,0.222111111111111,276,1999,7.24275362318841,71,73,73,101,78,69,68,70,69,68,78,87,"G5"
"2247","Georgia State","fbs","Sun Belt",2023,4369448,"Darren Grainger",306,11,11,27.8181818181818,60.9277353210297,0.199110246147156,5.53888502918452,2132,6.96732026143791,193.818181818182,0.441176470588235,205,306,0.669934640522876,14,0,0,0,0.452242424242424,0.271345454545455,306,2132,6.96732026143791,70,80,82,76,33,60,84,74,60,84,74,72,"G5"
"2247","Georgia State","fbs","Sun Belt",2023,4429415,"Mikele Colasurdo",8,3,11,2.66666666666667,1.27468805495421,0.159336006869276,0.424896018318069,59,7.375,19.6666666666667,0.375,5,8,0.625,0,0,0,0,0,0,8,59,7.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2023,4686271,"Robert Lewis",1,1,11,1,4.40258390298398,4.40258390298398,4.40258390298398,38,38,38,1,1,1,1,1,0,0,0,0.0475,0.0475,1,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"228","Clemson","fbs","ACC",2023,4431210,"Beaux Collins",1,1,11,1,4.69793349080408,4.69793349080408,4.69793349080408,47,47,47,1,1,1,1,1,0,0,0,0.05875,0.05875,1,47,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,4431545,"Will Shipley",2,2,11,1,5.324662974776,2.662331487388,2.662331487388,12,6,6,1,2,2,1,2,0,0,0,0.01,0.0075,2,12,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,4431562,"Phil Mafah",1,1,11,1,-0.448231099716716,-0.448231099716716,-0.448231099716716,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,4567102,"Paul Tyson",1,1,11,1,-0.85445589843376,-0.85445589843376,-0.85445589843376,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,4587722,"Troy Stellato",1,1,11,1,3.45370251086281,3.45370251086281,3.45370251086281,14,14,14,1,1,1,1,1,0,0,0,0.0175,0.0175,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2023,4685413,"Cade Klubnik",360,11,11,32.7272727272727,25.38840442422,0.0705233456228334,2.30803676583819,2167,6.01944444444444,197,0.436111111111111,222,360,0.616666666666667,11,0,0,0,0.451458333333333,0.24625,360,2167,6.01944444444444,107,108,111,78,76,59,120,72,59,120,75,79,"P5"
"228","Clemson","fbs","ACC",2023,4686096,"Hunter Helms",7,2,11,3.5,-1.27823098980589,-0.182604427115128,-0.639115494902947,35,5,17.5,0.428571428571429,4,7,0.571428571428571,0,0,0,0,0,0,7,35,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2023,4427455,"Cade McNamara",84,5,13,16.8,1.79414536034273,0.0213588733374135,0.358829072068547,502,5.97619047619048,100.4,0.357142857142857,45,84,0.535714285714286,4,0,0,0,0.2008,0.111555555555556,84,502,5.97619047619048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2023,4565552,"Deacon Hill",225,12,13,18.75,-25.2572399166082,-0.11225439962937,-2.10476999305069,1098,4.88,91.5,0.377777777777778,115,225,0.511111111111111,5,0,0,0,0.190625,0.0672794117647059,225,1098,4.88,123,122,123,113,121,121,123,123,121,123,122,119,"P5"
"23","San José State","fbs","Mountain West",2023,4373934,"Chevan Cordeiro",284,10,10,28.4,75.203212809968,0.264800045105521,7.5203212809968,2234,7.86619718309859,223.4,0.443661971830986,174,284,0.612676056338028,13,0,0,0,0.518607142857143,0.315673913043478,284,2234,7.86619718309859,58,60,56,74,79.5,55,50,54,55,50,53,56,"G5"
"23","San José State","fbs","Mountain West",2023,4430865,"Jay Butterfield",9,1,10,9,7.1283298252692,0.792036647252133,7.1283298252692,80,8.88888888888889,80,0.666666666666667,7,9,0.777777777777778,1,0,0,0,0.1,0.1,9,80,8.88888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2023,4570242,"Nick Nash",1,1,10,1,-0.705497703987938,-0.705497703987938,-0.705497703987938,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2305","Kansas","fbs","Big 12",2023,4360900,"Jason Bean",139,7,11,19.8571428571429,74.6506144025094,0.537054779874168,10.6643734860728,1405,10.1079136690647,200.714285714286,0.474820143884892,83,139,0.597122302158273,10,0,0,0,0.456168831168831,0.295168067226891,139,1405,10.1079136690647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4430914,"Lawrence Arnold",1,1,11,1,3.73890061988228,3.73890061988228,3.73890061988228,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4432326,"Trevor Kardell",1,1,11,1,2.49928116666597,2.49928116666597,2.49928116666597,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4433830,"Luke Grimm",2,1,11,2,5.9242573068902,2.9621286534451,5.9242573068902,18,9,18,1,2,2,1,2,0,0,0,0.03,0.03,2,18,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4596472,"Jalon Daniels",67,3,11,22.3333333333333,35.4228337760794,0.528699011583275,11.8076112586931,676,10.089552238806,225.333333333333,0.656716417910448,52,67,0.776119402985075,2,0,0,0,0.375555555555556,0.225333333333333,67,676,10.089552238806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,4682652,"Devin Neal",1,1,11,1,-1.07791339740898,-1.07791339740898,-1.07791339740898,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2023,5151060,"Cole Ballard",34,2,11,17,11.7887002693601,0.34672647851059,5.89435013468003,281,8.26470588235294,140.5,0.411764705882353,19,34,0.558823529411765,0,0,0,0,0,0,34,281,8.26470588235294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2023,4429955,"Will Howard",321,11,11,29.1818181818182,97.0091618806319,0.302209227042467,8.81901471642108,2320,7.22741433021807,210.909090909091,0.467289719626168,200,321,0.623052959501558,21,0,0,0,0.503305785123967,0.346022727272727,321,2320,7.22741433021807,40,44,46,45,74,49,69,62,49,69,61,44,"P5"
"2306","Kansas State","fbs","Big 12",2023,4431535,"Jake Rubley",1,1,11,1,-0.0087771833191721,-0.0087771833191721,-0.0087771833191721,5,5,5,0,1,1,1,0,0,0,0,0,0,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2023,4683237,"Keagan Johnson",1,1,11,1,2.79133599158061,2.79133599158061,2.79133599158061,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2023,4870857,"Avery Johnson",31,5,11,6.2,9.01427658259646,0.290783115567628,1.80285531651929,246,7.93548387096774,49.2,0.483870967741935,20,31,0.645161290322581,3,0,0,0,0.09225,0.046125,31,246,7.93548387096774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2309","Kent State","fbs","Mid-American",2023,4430829,"Michael Alaimo",113,7,11,16.1428571428571,33.6556589863168,0.297837690144396,4.80795128375954,766,6.7787610619469,109.428571428571,0.469026548672566,67,113,0.592920353982301,1,0,0,0,0.136785714285714,0.0341964285714286,113,766,6.7787610619469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2023,4566157,"Luke Floriea",1,1,11,1,1.54544889907104,1.54544889907104,1.54544889907104,17,17,17,1,1,1,1,0,0,0,0,0,0,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2023,4685693,"Devin Kargman",39,2,11,19.5,7.0181557738169,0.179952712149151,3.50907788690845,289,7.41025641025641,144.5,0.435897435897436,19,39,0.487179487179487,2,0,0,0,0.240833333333333,0.180625,39,289,7.41025641025641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2023,4869599,"Chrishon Mccray",1,1,11,1,2.96566158400844,2.96566158400844,2.96566158400844,27,27,27,1,1,1,1,1,0,0,0,0.03375,0.03375,1,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2309","Kent State","fbs","Mid-American",2023,5082965,"Tommy Ulatowski",114,6,11,19,12.6183350112278,0.110687149221297,2.10305583520464,698,6.12280701754386,116.333333333333,0.37719298245614,58,114,0.508771929824561,6,0,0,0,0.249285714285714,0.145416666666667,114,698,6.12280701754386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","Conference USA",2023,4362211,"Trey Lowe III",2,1,13,2,-2.19225037861022,-1.09612518930511,-2.19225037861022,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","Conference USA",2023,4426687,"Johnathan Bennett",4,3,13,1.33333333333333,-5.51365673561323,-1.37841418390331,-1.83788557853774,6,1.5,2,0.25,1,4,0.25,0,0,0,0,0,0,4,6,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","Conference USA",2023,4432803,"Kaidon Salter",254,13,13,19.5384615384615,149.979538396406,0.590470623607899,11.5368875689543,2643,10.4055118110236,203.307692307692,0.539370078740158,160,254,0.62992125984252,30,0,0,0,0.491873449131514,0.354606440071556,254,2643,10.4055118110236,11,23,2,9,68,35,2,67,35,2,62,41,"G5"
"2335","Liberty","fbs","Conference USA",2023,4602968,"Nate Hampton",1,1,13,1,-1.91845807247727,-1.91845807247727,-1.91845807247727,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","Conference USA",2023,4605951,"C.J. Daniels",1,1,13,1,6.74119514694029,6.74119514694029,6.74119514694029,43,43,43,1,1,1,1,1,0,0,0,0.05375,0.05375,1,43,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2335","Liberty","fbs","Conference USA",2023,4695819,"Zak Burnett",3,1,13,3,-2.89897317090887,-0.966324390302955,-2.89897317090887,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2023,4426499,"Hank Bachmeier",238,8,11,29.75,58.2017788980879,0.244545289487764,7.27522236226099,1850,7.77310924369748,231.25,0.449579831932773,165,238,0.69327731092437,8,0,0,0,0.513888888888889,0.2890625,238,1850,7.77310924369748,75,64,64,65,15,75,53,46,75,53,56,66,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2023,4569181,"Kyle Maxwell",1,1,11,1,5.09992469158277,5.09992469158277,5.09992469158277,35,35,35,1,1,1,1,1,0,0,0,0.04375,0.04375,1,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2023,4875786,"Tru Edwards",1,1,11,1,2.82901008887013,2.82901008887013,2.82901008887013,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2023,5076949,"Evan Bullock",4,1,11,4,1.03444325152436,0.258610812881091,1.03444325152436,21,5.25,21,0.5,2,4,0.5,0,0,0,0,0,0,4,21,5.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2348","Louisiana Tech","fbs","Conference USA",2023,5092781,"Jack Turner",132,6,11,22,25.8812117899024,0.19606978628714,4.31353529831707,1015,7.68939393939394,169.166666666667,0.431818181818182,79,132,0.598484848484849,5,0,0,0,0.352430555555556,0.192234848484848,132,1015,7.68939393939394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2023,4361604,"Blake Watson",1,1,11,1,3.36618979442722,3.36618979442722,3.36618979442722,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2023,4361736,"Joseph Scates",1,1,11,1,5.42666523547805,5.42666523547805,5.42666523547805,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2023,4429284,"DeMeer Blankumsee",1,1,11,1,4.40400805515069,4.40400805515069,4.40400805515069,17,17,17,1,1,1,1,1,0,0,0,0.02125,0.02125,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2023,4606194,"Seth Henigan",390,11,11,35.4545454545455,135.399612476968,0.347178493530688,12.3090556797244,3065,7.85897435897436,278.636363636364,0.476923076923077,258,390,0.661538461538462,21,0,0,0,0.664927685950413,0.457137784090909,390,3065,7.85897435897436,14,16,36,37,39.5,14,51,14,14,51,13,12,"G5"
"235","Memphis","fbs","American Athletic",2023,4687507,"Kobe Drake",2,2,11,1,7.28591869589998,3.64295934794999,3.64295934794999,31,15.5,15.5,1,2,2,1,2,0,0,0,0.0258333333333333,0.019375,2,31,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"235","Memphis","fbs","American Athletic",2023,4801301,"Tevin Carter",2,1,11,2,6.0848803975149,3.04244019875745,6.0848803975149,92,46,92,0.5,2,2,1,1,0,0,0,0.115,0.115,2,92,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"238","Vanderbilt","fbs","SEC",2023,4431375,"Ken Seals",169,9,11,18.7777777777778,27.3191960575594,0.161652047677866,3.03546622861771,1140,6.74556213017751,126.666666666667,0.372781065088757,100,169,0.591715976331361,10,0,0,0,0.287878787878788,0.166666666666667,169,1140,6.74556213017751,104,103,94,115,98,118,93,116,118,93,113,108,"P5"
"238","Vanderbilt","fbs","SEC",2023,4915713,"Walter Taylor",13,2,11,6.5,-8.16462653136337,-0.628048194720259,-4.08231326568169,44,3.38461538461538,22,0.153846153846154,5,13,0.384615384615385,0,0,0,0,0,0,13,44,3.38461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
