"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"204","Oregon State","fbs","Pac-12",2022,4590532,"Silas Bolden",1,1,11,1,5.87885432560859,5.87885432560859,5.87885432560859,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2050","Ball State","fbs","Mid-American",2022,4361636,"John Paddock",410,11,11,37.2727272727273,12.682700616712,0.030933416138322,1.15297278333746,2390,5.82926829268293,217.272727272727,0.419512195121951,250,410,0.609756097560976,14,0,0,0,0.506969696969697,0.304181818181818,410,2390,5.82926829268293,110,110,111,89,85,47,114,58,47,114,52,56,"G5"
"2050","Ball State","fbs","Mid-American",2022,4362785,"Amir Abdur-Rahman",1,1,11,1,3.42026051785131,3.42026051785131,3.42026051785131,39,39,39,1,1,1,1,1,0,0,0,0.04875,0.04875,1,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2022,4240075,"Justin Marshall",1,1,10,1,5.01257566325613,5.01257566325613,5.01257566325613,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2022,4244833,"Quian Williams",1,1,10,1,1.10710968949681,1.10710968949681,1.10710968949681,15,15,15,1,1,1,1,0,0,0,0,0,0,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2022,4429454,"Ron Cook Jr.",1,1,10,1,0.972731436644446,0.972731436644446,0.972731436644446,14,14,14,1,1,1,1,0,0,0,0,0,0,1,14,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2084","Buffalo","fbs","Mid-American",2022,4570057,"Cole Snyder",323,10,10,32.3,51.5917097997345,0.159726655726732,5.15917097997345,2222,6.87925696594427,222.2,0.442724458204334,192,323,0.594427244582043,10,0,0,0,0.505,0.27775,323,2222,6.87925696594427,74,76,84,69,90,57,85,53,57,85,54,65,"G5"
"21","San Diego State","fbs","Mountain West",2022,4241476,"Tyrell Shavers",1,1,11,1,5.42535166705789,5.42535166705789,5.42535166705789,66,66,66,1,1,1,1,1,0,0,0,0.0825,0.0825,1,66,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2022,4242490,"Braxton Burmeister",44,4,11,11,-5.5338896118962,-0.125770218452186,-1.38347240297405,165,3.75,41.25,0.318181818181818,22,44,0.5,2,0,0,0,0.06875,0.034375,44,165,3.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2022,4362894,"Jalen Mayden",185,7,11,26.4285714285714,87.9255320615033,0.475273146278396,12.5607902945005,1638,8.85405405405405,234,0.518918918918919,120,185,0.648648648648649,8,0,0,0,0.52,0.312,185,1638,8.85405405405405,40,11,4,14,41,88,11,46,88,11,50,54,"G5"
"21","San Diego State","fbs","Mountain West",2022,4374141,"Jordan Byrd",1,1,11,1,-0.611430022083009,-0.611430022083009,-0.611430022083009,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2022,4683386,"William Haskell",7,2,11,3.5,-5.41428517113219,-0.773469310161742,-2.7071425855661,12,1.71428571428571,6,0.142857142857143,3,7,0.428571428571429,0,0,0,0,0,0,7,12,1.71428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2022,4699782,"Mekhi Shaw",1,1,11,1,3.22413421748736,3.22413421748736,3.22413421748736,17,17,17,1,1,1,1,1,0,0,0,0.02125,0.02125,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2022,4801298,"Liu Aumavae",8,2,11,4,-10.4140884738304,-1.30176105922879,-5.20704423691518,2,0.25,1,0,1,8,0.125,0,0,0,0,0,0,8,2,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"21","San Diego State","fbs","Mountain West",2022,4912062,"Kyle Crum",16,1,11,16,-3.50147138343856,-0.21884196146491,-3.50147138343856,53,3.3125,53,0.25,5,16,0.3125,1,0,0,0,0.06625,0.06625,16,53,3.3125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2022,4361264,"Isaiah Bowser",2,2,12,1,2.27720283814486,1.13860141907243,1.13860141907243,4,2,2,0.5,2,2,1,1,0,0,0,0.0025,0.00166666666666667,2,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2022,4426494,"John Rhys Plumlee",262,11,12,23.8181818181818,59.4205270523902,0.226795904780115,5.40186609567183,2089,7.97328244274809,189.909090909091,0.49236641221374,175,262,0.66793893129771,9,0,0,0,0.427295454545455,0.213647727272727,262,2089,7.97328244274809,66,75,68,24,23,68,41,87,68,41,86,93,"G5"
"2116","UCF","fbs","American Athletic",2022,4568490,"RJ Harvey",1,1,12,1,4.86454322445948,4.86454322445948,4.86454322445948,49,49,49,1,1,1,1,1,0,0,0,0.06125,0.06125,1,49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2022,4568992,"Ryan O'Keefe",1,1,12,1,-0.837458432934122,-0.837458432934122,-0.837458432934122,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2022,4597499,"Mikey Keene",82,4,12,20.5,31.1364602518476,0.379712929900581,7.7841150629619,647,7.89024390243902,161.75,0.548780487804878,60,82,0.731707317073171,6,0,0,0,0.346607142857143,0.242625,82,647,7.89024390243902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2022,4692022,"Javon Baker",1,1,12,1,3.47975135415387,3.47975135415387,3.47975135415387,20,20,20,1,1,1,1,1,0,0,0,0.025,0.025,1,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2116","UCF","fbs","American Athletic",2022,4773919,"Thomas Castellanos",15,3,12,5,-2.10879555855634,-0.140586370570423,-0.702931852852113,75,5,25,0.333333333333333,9,15,0.6,0,0,0,0,0,0,15,75,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2022,4362570,"Joel Wilson",2,2,10,1,6.97615549488217,3.48807774744108,3.48807774744108,29,14.5,14.5,1,2,2,1,2,0,0,0,0.0241666666666667,0.018125,2,29,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2022,4427146,"Luke Elzinga",1,1,10,1,3.63533654658928,3.63533654658928,3.63533654658928,20,20,20,1,1,1,1,0,0,0,0,0,0,1,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2022,4570259,"Daniel Richardson",287,9,10,31.8888888888889,31.7406394653198,0.110594562596933,3.52673771836887,1811,6.31010452961672,201.222222222222,0.407665505226481,164,287,0.571428571428571,12,0,0,0,0.464358974358974,0.287460317460318,287,1811,6.31010452961672,91,94,96,96,102,81,104,78,81,104,76,63,"G5"
"2117","Central Michigan","fbs","Mid-American",2022,4709012,"Jase Bauer",50,4,10,12.5,4.79237754999291,0.0958475509998581,1.19809438749823,337,6.74,84.25,0.38,31,50,0.62,0,0,0,0,0,0,50,337,6.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2117","Central Michigan","fbs","Mid-American",2022,4916888,"Bert Emanuel Jr.",5,2,10,2.5,-0.0302004799089579,-0.00604009598179158,-0.015100239954479,22,4.4,11,0.2,1,5,0.2,0,0,0,0,0,0,5,22,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"213","Penn State","fbs","Big Ten",2022,4259592,"Sean Clifford",318,12,12,26.5,110.317605908352,0.346910710403622,9.19313382569598,2533,7.96540880503145,211.083333333333,0.487421383647799,208,318,0.654088050314465,21,0,0,0,0.503721590909091,0.335814393939394,318,2533,7.96540880503145,20,33,24,26,33,38,42,68,38,42,55,46,"P5"
"213","Penn State","fbs","Big Ten",2022,4430870,"Keandre Lambert",2,2,12,1,5.28332049192156,2.64166024596078,2.64166024596078,73,36.5,36.5,1,2,2,1,1,0,0,0,0.045625,0.0304166666666667,2,73,36.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4432612,"Christian Veilleux",9,3,12,3,-0.748104715641848,-0.0831227461824275,-0.249368238547283,44,4.88888888888889,14.6666666666667,0.555555555555556,7,9,0.777777777777778,0,0,0,0,0,0,9,44,4.88888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4690070,"Mitchell Tinsley",1,1,12,1,2.91100564390974,2.91100564390974,2.91100564390974,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4699678,"Khalil Dinkins",1,1,12,1,2.37416314995767,2.37416314995767,2.37416314995767,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4702908,"Omari Evans",1,1,12,1,2.35063080434476,2.35063080434476,2.35063080434476,32,32,32,1,1,1,1,1,0,0,0,0.04,0.04,1,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"213","Penn State","fbs","Big Ten",2022,4714771,"Drew Allar",59,9,12,6.55555555555556,-1.18102260307106,-0.0200173322554417,-0.131224733674562,284,4.8135593220339,31.5555555555556,0.423728813559322,33,59,0.559322033898305,2,0,0,0,0.0525925925925926,0.0143434343434343,59,284,4.8135593220339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2132","Cincinnati","fbs","American Athletic",2022,4360056,"Ben Bryant",318,10,11,31.8,107.685993277376,0.33863519898546,10.7685993277376,2453,7.71383647798742,245.3,0.462264150943396,193,318,0.606918238993711,18,0,0,0,0.580973684210526,0.394232142857143,318,2453,7.71383647798742,21,22,27,49,86,42,49,38,42,49,35,24,"G5"
"2132","Cincinnati","fbs","American Athletic",2022,4431339,"Evan Prater",45,4,11,11.25,-1.46630863586967,-0.0325846363526593,-0.366577158967417,244,5.42222222222222,61,0.422222222222222,23,45,0.511111111111111,0,0,0,0,0,0,45,244,5.42222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2022,4360978,"David Martin-Robinson",1,1,11,1,3.0835146026691,3.0835146026691,3.0835146026691,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2022,4360993,"Jordan Smith",1,1,11,1,3.56006633710241,3.56006633710241,3.56006633710241,38,38,38,1,1,1,1,1,0,0,0,0.0475,0.0475,1,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2022,4361492,"Amad Anderson Jr.",1,1,11,1,3.9305525805203,3.9305525805203,3.9305525805203,23,23,23,1,1,1,1,1,0,0,0,0.02875,0.02875,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2022,4361959,"Quincy Patterson II",11,2,11,5.5,-0.280612678015738,-0.0255102434559762,-0.140306339007869,64,5.81818181818182,32,0.545454545454545,6,11,0.545454545454545,0,0,0,0,0,0,11,64,5.81818181818182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2022,4427914,"D'Wan Mathis",22,2,11,11,-1.21860961645421,-0.0553913462024642,-0.609304808227107,83,3.77272727272727,41.5,0.318181818181818,11,22,0.5,0,0,0,0,0,0,22,83,3.77272727272727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2022,4429239,"Zae Baines",1,1,11,1,5.16485547771514,5.16485547771514,5.16485547771514,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"218","Temple","fbs","American Athletic",2022,4916436,"E.J. Warner",406,10,11,40.6,79.3931203631491,0.195549557544702,7.93931203631491,2802,6.90147783251231,280.2,0.423645320197044,249,406,0.613300492610837,12,0,0,0,0.646615384615385,0.382090909090909,406,2802,6.90147783251231,47,50,76,82,82,20,83,12,20,83,14,30,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2022,4241193,"Taylor Powell",202,7,11,28.8571428571429,58.7023124380114,0.290605507118868,8.38604463400163,1511,7.48019801980198,215.857142857143,0.48019801980198,133,202,0.658415841584158,9,0,0,0,0.485678571428571,0.303549107142857,202,1511,7.48019801980198,67,43,43,35,30,96,60,62,96,60,65,57,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2022,4363522,"Aaron Jackson",1,1,11,1,4.25717541234248,4.25717541234248,4.25717541234248,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2022,4363551,"Dylan Drummond",1,1,11,1,1.74306381920759,1.74306381920759,1.74306381920759,23,23,23,1,1,1,1,0,0,0,0,0,0,1,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2022,4597247,"Austin Smith",112,6,11,18.6666666666667,13.3970495348149,0.119616513703704,2.23284158913581,782,6.98214285714286,130.333333333333,0.5,66,112,0.589285714285714,6,0,0,0,0.279285714285714,0.162916666666667,112,782,6.98214285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2199","Eastern Michigan","fbs","Mid-American",2022,4710718,"Andreas Paaske",1,1,11,1,6.55613762207437,6.55613762207437,6.55613762207437,75,75,75,1,1,1,1,1,0,0,0,0.09375,0.09375,1,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"221","Pittsburgh","fbs","ACC",2022,4373314,"Nick Patti",15,1,11,15,-1.36326012773871,-0.090884008515914,-1.36326012773871,61,4.06666666666667,61,0.333333333333333,7,15,0.466666666666667,1,0,0,0,0.07625,0.07625,15,61,4.06666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2022,4427985,"Jerrod Means",1,1,11,1,3.46092917890663,3.46092917890663,3.46092917890663,31,31,31,1,1,1,1,1,0,0,0,0.03875,0.03875,1,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2022,4428512,"Kedon Slovis",273,10,11,27.3,35.9398694485782,0.131647873438015,3.59398694485782,2098,7.68498168498169,209.8,0.428571428571429,159,273,0.582417582417582,8,0,0,0,0.466222222222222,0.233111111111111,273,2098,7.68498168498169,90,91,87,78,99,67,51,70,67,51,74,87,"P5"
"221","Pittsburgh","fbs","ACC",2022,4683182,"Nate Yarnell",13,1,11,13,9.75185798021713,0.750142921555164,9.75185798021713,208,16,208,0.769230769230769,10,13,0.769230769230769,0,0,0,0,0,0,13,208,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2022,4708049,"Gavin Bartholomew",1,1,11,1,4.17937122920478,4.17937122920478,4.17937122920478,57,57,57,1,1,1,1,1,0,0,0,0.07125,0.07125,1,57,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"221","Pittsburgh","fbs","ACC",2022,4710855,"Konata Mumpfield",1,1,11,1,1.44402141289178,1.44402141289178,1.44402141289178,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2226","Florida Atlantic","fbs","Conference USA",2022,4240628,"N'Kosi Perry",249,9,9,27.6666666666667,74.5874474104414,0.299547981568038,8.28749415671571,1919,7.70682730923695,213.222222222222,0.449799196787149,146,249,0.586345381526104,13,0,0,0,0.494980158730159,0.314987373737374,249,1919,7.70682730923695,51,45,39,61,94,72,50,67,72,50,58,52,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2022,4368341,"Je'Quan Burton",1,1,9,1,2.35751006320562,2.35751006320562,2.35751006320562,30,30,30,1,1,1,1,1,0,0,0,0.0375,0.0375,1,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2022,4430100,"Larry McCammon III",1,1,9,1,5.89386039925531,5.89386039925531,5.89386039925531,35,35,35,1,1,1,1,1,0,0,0,0.04375,0.04375,1,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2022,4433917,"Wilile Taggart Jr.",2,2,9,1,-1.28901063167514,-0.644505315837571,-0.644505315837571,8,4,4,0.5,1,2,0.5,0,0,0,0,0,0,2,8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2226","Florida Atlantic","fbs","Conference USA",2022,4690143,"LaJohntay Wester",2,2,9,1,3.58009524883342,1.79004762441671,1.79004762441671,12,6,6,1,2,2,1,2,0,0,0,0.01,0.0075,2,12,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,4567707,"Grayson James",250,7,8,35.7142857142857,16.4136330155705,0.0656545320622821,2.34480471651007,1530,6.12,218.571428571429,0.412,162,250,0.648,7,0,0,0,0.478125,0.273214285714286,250,1530,6.12,107,102,107,94,42,92,109,55,92,109,70,69,"G5"
"2229","Florida International","fbs","Conference USA",2022,4576127,"Haden Carlson",66,4,8,16.5,24.0737671587207,0.364754047859405,6.01844178968018,506,7.66666666666667,126.5,0.46969696969697,39,66,0.590909090909091,4,0,0,0,0.253,0.158125,66,506,7.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2229","Florida International","fbs","Conference USA",2022,4875613,"Dean Patterson",1,1,8,1,1.62525499271136,1.62525499271136,1.62525499271136,7,7,7,1,1,1,1,0,0,0,0,0,0,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2022,4369448,"Darren Grainger",285,12,12,23.75,84.2194603481427,0.295506878414536,7.01828836234523,2301,8.07368421052632,191.75,0.442105263157895,166,285,0.582456140350877,14,0,0,0,0.447416666666667,0.258125,285,2301,8.07368421052632,46,60,42,70,98,53,35,85,53,35,79,76,"G5"
"2247","Georgia State","fbs","Sun Belt",2022,4605996,"Kris Byrd",1,1,12,1,1.75743864870969,1.75743864870969,1.75743864870969,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2247","Georgia State","fbs","Sun Belt",2022,4686271,"Robert Lewis",2,1,12,2,8.96654813533293,4.48327406766646,8.96654813533293,78,39,78,1,2,2,1,2,0,0,0,0.13,0.13,2,78,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"228","Clemson","fbs","ACC",2022,4239998,"Hunter Johnson",6,2,12,3,-0.847127673526876,-0.141187945587813,-0.423563836763438,10,1.66666666666667,5,0.333333333333333,6,6,1,0,0,0,0,0,0,6,10,1.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2022,4426553,"Davis Allen",1,1,12,1,2.629814383871,2.629814383871,2.629814383871,31,31,31,1,1,1,1,1,0,0,0,0.03875,0.03875,1,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2022,4429020,"D.J. Uiagalelei",328,12,12,27.3333333333333,41.6153540682384,0.126876079476337,3.4679461723532,2138,6.51829268292683,178.166666666667,0.423780487804878,201,328,0.61280487804878,15,0,0,0,0.417578125,0.247453703703704,328,2138,6.51829268292683,86,96,89,81,83,66,99,98,66,99,90,84,"P5"
"228","Clemson","fbs","ACC",2022,4431196,"Jake Briningstool",1,1,12,1,2.28744063810472,2.28744063810472,2.28744063810472,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2022,4431562,"Phil Mafah",1,1,12,1,1.41052312015475,1.41052312015475,1.41052312015475,19,19,19,1,1,1,1,0,0,0,0,0,0,1,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2022,4685413,"Cade Klubnik",41,5,12,8.2,23.5034733091561,0.573255446564784,4.70069466183123,380,9.26829268292683,76,0.609756097560976,30,41,0.731707317073171,2,0,0,0,0.126666666666667,0.0542857142857143,41,380,9.26829268292683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"228","Clemson","fbs","ACC",2022,5081432,"Antonio Williams",2,2,12,1,4.11923392103205,2.05961696051602,2.05961696051602,65,32.5,32.5,0.5,2,2,1,1,0,0,0,0.040625,0.0270833333333333,2,65,32.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2294","Iowa","fbs","Big Ten",2022,4360480,"Spencer Petras",254,11,11,23.0909090909091,21.3152737777125,0.0839184006996556,1.93775216161023,1673,6.58661417322835,152.090909090909,0.421259842519685,146,254,0.574803149606299,5,0,0,0,0.316856060606061,0.118821022727273,254,1673,6.58661417322835,101,106,103,86,101,86,95,107,86,95,109,114,"P5"
"2294","Iowa","fbs","Big Ten",2022,4428186,"Alex Padilla",41,2,11,20.5,-1.6677045548298,-0.0406757208495074,-0.833852277414901,162,3.95121951219512,81,0.195121951219512,20,41,0.48780487804878,1,0,0,0,0.10125,0.0675,41,162,3.95121951219512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"23","San José State","fbs","Mountain West",2022,4241588,"Elijah Cooks",2,1,9,2,6.22121150194785,3.11060575097393,6.22121150194785,32,16,32,1,2,2,1,1,0,0,0,0.04,0.04,2,32,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2022,4373934,"Chevan Cordeiro",300,9,9,33.3333333333333,102.443059875406,0.341476866251354,11.3825622083785,2231,7.43666666666667,247.888888888889,0.48,185,300,0.616666666666667,15,0,0,0,0.580989583333333,0.387326388888889,300,2231,7.43666666666667,24,16,26,36,80,55.5,61,34,55.5,61,34,29,"G5"
"23","San José State","fbs","Mountain West",2022,4569086,"Charles Ross",1,1,9,1,3.59502089530785,3.59502089530785,3.59502089530785,39,39,39,1,1,1,1,1,0,0,0,0.04875,0.04875,1,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"23","San José State","fbs","Mountain West",2022,4694149,"Walker Eget",1,1,9,1,-2.99564949328969,-2.99564949328969,-2.99564949328969,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2305","Kansas","fbs","Big 12",2022,4360900,"Jason Bean",123,8,11,15.375,48.0195415180146,0.390402776569225,6.00244268975183,1153,9.3739837398374,144.125,0.463414634146341,80,123,0.650406504065041,7,0,0,0,0.3152734375,0.168145833333333,123,1153,9.3739837398374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2022,4427164,"Mason Fairchild",2,2,11,1,5.44289210084127,2.72144605042064,2.72144605042064,19,9.5,9.5,1,2,2,1,2,0,0,0,0.0158333333333333,0.011875,2,19,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2022,4430914,"Lawrence Arnold",1,1,11,1,3.40757294637464,3.40757294637464,3.40757294637464,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2022,4433830,"Luke Grimm",1,1,11,1,1.79117100057414,1.79117100057414,1.79117100057414,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2022,4596472,"Jalon Daniels",148,7,11,21.1428571428571,73.7031793219224,0.497994454877854,10.5290256174175,1261,8.52027027027027,180.142857142857,0.5,98,148,0.662162162162162,9,0,0,0,0.405321428571429,0.253325892857143,148,1261,8.52027027027027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2022,4613050,"Quentin Skinner",2,2,11,1,7.42029381873486,3.71014690936743,3.71014690936743,44,22,22,1,2,2,1,2,0,0,0,0.0366666666666667,0.0275,2,44,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2022,4682652,"Devin Neal",1,1,11,1,5.0498795995079,5.0498795995079,5.0498795995079,17,17,17,1,1,1,1,1,0,0,0,0.02125,0.02125,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2305","Kansas","fbs","Big 12",2022,4832918,"Ethan Vasko",5,1,11,5,-0.908242698390308,-0.181648539678062,-0.908242698390308,22,4.4,22,0.4,3,5,0.6,0,0,0,0,0,0,5,22,4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2306","Kansas State","fbs","Big 12",2022,4361182,"Adrian Martinez",167,8,12,20.875,15.0490751031416,0.0901142221745006,1.8811343878927,1212,7.25748502994012,151.5,0.431137724550898,106,167,0.634730538922156,6,0,0,0,0.324642857142857,0.162321428571429,167,1212,7.25748502994012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
