"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"248","Houston","fbs","American Athletic",2020,4567476,"Logan Holgorsen",4,2,6,2,-1.1114753975178,-0.27786884937945,-0.555737698758901,24,6,12,0.5,3,4,0.75,0,0,0,0,0,0,4,24,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2483","Oregon","fbs","Pac-12",2020,4038952,"Hunter Kampmoyer",1,1,5,1,1.01839729496245,1.01839729496245,1.01839729496245,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2020,4360689,"Tyler Shough",136,5,5,27.2,74.6277247959088,0.548733270558153,14.9255449591818,1306,9.60294117647059,261.2,0.536764705882353,88,136,0.647058823529412,9,0,0,0,0.5877,0.419785714285714,136,1306,9.60294117647059,35,15,11,16,50.5,67,11,25,67,11,28,27,"P5"
"2483","Oregon","fbs","Pac-12",2020,4360691,"Travis Dye",1,1,5,1,-0.408377331119677,-0.408377331119677,-0.408377331119677,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2020,4374298,"Devon Williams",1,1,5,1,5.65492280996248,5.65492280996248,5.65492280996248,60,60,60,1,1,1,1,1,0,0,0,0.075,0.075,1,60,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"249","North Texas","fbs","Conference USA",2020,4360163,"Austin Aune",169,6,8,28.1666666666667,66.2441837508185,0.391977418643896,11.0406972918031,1493,8.83431952662722,248.833333333333,0.449704142011834,94,169,0.556213017751479,11,0,0,0,0.570243055555556,0.402524509803922,169,1493,8.83431952662722,44,36,31,65,112,59,24,34,59,24,32,32,"G5"
"249","North Texas","fbs","Conference USA",2020,4360900,"Jason Bean",88,6,8,14.6666666666667,22.2018036880128,0.252293223727418,3.70030061466879,663,7.53409090909091,110.5,0.431818181818182,47,88,0.534090909090909,9,0,0,0,0.248625,0.16575,88,663,7.53409090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"25","California","fbs","Pac-12",2020,4035823,"Devon Modster",1,1,4,1,-0.670660810885123,-0.670660810885123,-0.670660810885123,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2020,4242408,"Chase Garbers",133,4,4,33.25,15.6411797457855,0.11760285523147,3.91029493644639,771,5.79699248120301,192.75,0.383458646616541,85,133,0.639097744360902,6,0,0,0,0.413035714285714,0.289125,133,771,5.79699248120301,105,101,104,114,57,110,109,76,110,109,76,65,"P5"
"2509","Purdue","fbs","Big Ten",2020,4260394,"Aidan O'Connell",134,3,6,44.6666666666667,31.5648669696441,0.235558708728688,10.5216223232147,916,6.83582089552239,305.333333333333,0.447761194029851,88,134,0.656716417910448,7,0,0,0,0.667916666666667,0.534333333333333,134,916,6.83582089552239,83,38,67,68,41,94,84,10,94,84,14,11,"P5"
"2509","Purdue","fbs","Big Ten",2020,4361493,"Jack Plummer",120,3,6,40,28.5330544827511,0.237775454022926,9.51101816091705,882,7.35,294,0.466666666666667,85,120,0.708333333333333,5,0,0,0,0.6125,0.459375,120,882,7.35,85,44,64,55,10,98,67,13,98,67,23,22,"P5"
"2509","Purdue","fbs","Big Ten",2020,4372505,"Payne Durham",1,1,6,1,1.59973775262667,1.59973775262667,1.59973775262667,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2020,4570409,"David Bell",2,1,6,2,7.45107847678727,3.72553923839364,7.45107847678727,56,28,56,1,2,2,1,2,0,0,0,0.0933333333333333,0.0933333333333333,2,56,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2020,4047941,"Brenden Schooler",4,1,9,4,9.83710716491568,2.45927679122892,9.83710716491568,12,3,12,1,4,4,1,4,0,0,0,0.024,0.024,4,12,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2020,4241820,"Sam Ehlinger",300,9,9,33.3333333333333,64.644441800958,0.21548147266986,7.182715755662,2412,8.04,268,0.44,182,300,0.606666666666667,20,0,0,0,0.638095238095238,0.462068965517241,300,2412,8.04,46,59,74,75,87.5,11,37,21,11,37,17,19,"P5"
"251","Texas","fbs","Big 12",2020,4362073,"Casey Thompson",6,1,9,6,-3.27821632966374,-0.546369388277289,-3.27821632966374,3,0.5,3,0.166666666666667,2,6,0.333333333333333,0,0,0,0,0,0,6,3,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2020,4362079,"Joshua Moore",3,1,9,3,5.82307314198531,1.94102438066177,5.82307314198531,49,16.3333333333333,49,0.666666666666667,2,3,0.666666666666667,2,0,0,0,0.0816666666666667,0.0816666666666667,3,49,16.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2020,4362081,"Cameron Dicker",1,1,9,1,-2.61121056757101,-2.61121056757101,-2.61121056757101,5,5,5,0,1,1,1,0,0,0,0,0,0,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2020,4362107,"Brennan Eagles",2,2,9,1,8.40439228226226,4.20219614113113,4.20219614113113,53,26.5,26.5,1,2,2,1,2,0,0,0,0.0441666666666667,0.033125,2,53,26.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2020,4429032,"Hudson Card",1,1,9,1,-0.724062124932725,-0.724062124932725,-0.724062124932725,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2020,4572455,"Jake Smith",1,1,9,1,5.38882520808148,5.38882520808148,5.38882520808148,12,12,12,1,1,1,1,1,0,0,0,0.015,0.015,1,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"252","BYU","fbs","FBS Independents",2020,4242377,"Neil Pau'u",2,2,9,1,-0.240599507087394,-0.120299753543697,-0.120299753543697,16,8,8,0.5,1,2,0.5,0,0,0,0,0,0,2,16,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4361254,"Baylor Romney",24,4,9,6,1.68473267532802,0.0701971948053343,0.421183168832006,196,8.16666666666667,49,0.583333333333333,16,24,0.666666666666667,0,0,0,0,0,0,24,196,8.16666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4361259,"Zach Wilson",219,9,9,24.3333333333333,91.8088006608301,0.419218267857672,10.2009778512033,2170,9.90867579908676,241.111111111111,0.5662100456621,160,219,0.730593607305936,16,0,0,0,0.567320261437908,0.385777777777778,219,2170,9.90867579908676,18,40,27,7,5,15,9,40,15,9,33,35,"G5"
"252","BYU","fbs","FBS Independents",2020,4373637,"Lopini Katoa",1,1,9,1,1.66451621977978,1.66451621977978,1.66451621977978,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4373644,"Gunner Romney",1,1,9,1,3.1237506385851,3.1237506385851,3.1237506385851,45,45,45,1,1,1,1,1,0,0,0,0.05625,0.05625,1,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2020,4569948,"Keanu Hill",1,1,9,1,5.68815448661818,5.68815448661818,5.68815448661818,33,33,33,1,1,1,1,1,0,0,0,0.04125,0.04125,1,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"254","Utah","fbs","Pac-12",2020,4038809,"Jake Bentley",104,4,4,26,23.592455216784,0.226850530930615,5.898113804196,722,6.94230769230769,180.5,0.519230769230769,69,104,0.663461538461538,4,0,0,0,0.361,0.225625,104,722,6.94230769230769,98,75,69,24,36,112,77,84,112,77,89,83,"P5"
"254","Utah","fbs","Pac-12",2020,4048099,"Samson Nacua",1,1,4,1,4.11573357781913,4.11573357781913,4.11573357781913,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2020,4362075,"Cameron Rising",5,1,4,5,1.74706784297349,0.349413568594699,1.74706784297349,45,9,45,0.6,3,5,0.6,0,0,0,0,0,0,5,45,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2567","SMU","fbs","American Athletic",2020,4039034,"Shane Buechele",338,9,9,37.5555555555556,115.625909820638,0.342088490593604,12.8473233134042,2954,8.7396449704142,328.222222222222,0.473372781065089,228,338,0.674556213017751,21,0,0,0,0.783257575757576,0.574388888888889,338,2954,8.7396449704142,10,23,42,48,30,4,25,5,4,25,3,5,"G5"
"2567","SMU","fbs","American Athletic",2020,4243760,"Tyler Page",3,3,9,1,0.307226764823615,0.102408921607872,0.102408921607872,55,18.3333333333333,18.3333333333333,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,3,55,18.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2020,4243767,"Delano Robinson",1,1,9,1,-0.607724051110645,-0.607724051110645,-0.607724051110645,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2020,4429665,"Terrance Gipson",1,1,9,1,-0.164608686000756,-0.164608686000756,-0.164608686000756,-1,-1,-1,0,1,1,1,0,0,0,0,0,0,1,-1,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2020,4040407,"Jack Abraham",143,5,7,28.6,42.3479147759894,0.296139264167758,8.46958295519788,1207,8.44055944055944,241.4,0.447552447552448,95,143,0.664335664335664,7,0,0,0,0.5280625,0.352041666666667,143,1207,8.44055944055944,73,50,48,69,35,72,29,39,72,29,43,44,"G5"
"2572","Southern Miss","fbs","Conference USA",2020,4362942,"Tate Whatley",63,2,7,31.5,15.8750910549857,0.251985572301361,7.93754552749286,460,7.3015873015873,230,0.365079365079365,37,63,0.587301587301587,3,0,0,0,0.43125,0.345,63,460,7.3015873015873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2020,4690000,"Griffin Fleming",1,1,7,1,-1.7670108891086,-1.7670108891086,-1.7670108891086,13,13,13,0,1,1,1,0,0,0,0,0,0,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2579","South Carolina","fbs","SEC",2020,4036357,"Collin Hill",209,8,10,26.125,46.875294289326,0.224283704733617,5.85941178616576,1411,6.7511961722488,176.375,0.425837320574163,127,209,0.607655502392344,6,0,0,0,0.377946428571429,0.188973214285714,209,1411,6.7511961722488,64,78,70,88,86,61,86,89,61,86,85,95,"P5"
"2579","South Carolina","fbs","SEC",2020,4259499,"Shi Smith",2,2,10,1,-1.76545190366128,-0.882725951830638,-0.882725951830638,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2020,4426657,"Ryan Hilinski",6,1,10,6,5.90971173034933,0.984951955058222,5.90971173034933,34,5.66666666666667,34,0.5,4,6,0.666666666666667,0,0,0,0,0,0,6,34,5.66666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2020,4429079,"Luke Doty",67,3,10,22.3333333333333,12.5996328898664,0.188054222236812,4.19987762995546,414,6.17910447761194,138,0.432835820895522,43,67,0.641791044776119,2,0,0,0,0.23,0.138,67,414,6.17910447761194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2020,4570033,"Kai Kroeger",1,1,10,1,4.28825862296187,4.28825862296187,4.28825862296187,22,22,22,1,1,1,1,0,0,0,0,0,0,1,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2020,4039271,"Tony Poljan",4,1,9,4,14.5314273257434,3.63285683143585,14.5314273257434,20,5,20,1,4,4,1,4,0,0,0,0.04,0.04,4,20,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2020,4047914,"Nash Griffin",1,1,9,1,5.34916045563831,5.34916045563831,5.34916045563831,26,26,26,1,1,1,1,0,0,0,0,0,0,1,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2020,4240838,"Terrell Jana",2,2,9,1,3.47309008779839,1.73654504389919,1.73654504389919,23,11.5,11.5,0.5,1,2,0.5,1,0,0,0,0.014375,0.00958333333333333,2,23,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2020,4240850,"Lindell Stone",108,3,9,36,-2.45610283606694,-0.0227416929265458,-0.818700945355647,492,4.55555555555556,164,0.435185185185185,65,108,0.601851851851852,6,0,0,0,0.351428571428571,0.273333333333333,108,492,4.55555555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2020,4242243,"Keytaon Thompson",3,3,9,1,-0.31570028517268,-0.105233428390893,-0.105233428390893,3,1,1,0.333333333333333,1,3,0.333333333333333,1,0,0,0,0.00125,0.000625,3,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2020,4370775,"Brennan Armstrong",267,8,9,33.375,50.4997660852955,0.189137700693991,6.31247076066194,2059,7.71161048689139,257.375,0.445692883895131,166,267,0.621722846441948,20,0,0,0,0.612797619047619,0.459598214285714,267,2059,7.71161048689139,58,67,85,71,72,23,52,29,23,52,22,21,"P5"
"259","Virginia Tech","fbs","ACC",2020,4240858,"Hendon Hooker",144,8,11,18,74.9751757288101,0.520660942561181,9.37189696610127,1344,9.33333333333333,168,0.527777777777778,97,144,0.673611111111111,9,0,0,0,0.378,0.222352941176471,144,1344,9.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2020,4242490,"Braxton Burmeister",83,5,11,16.6,12.7942135809287,0.154147151577455,2.55884271618575,687,8.27710843373494,137.4,0.421686746987952,48,83,0.578313253012048,2,0,0,0,0.229,0.0981428571428572,83,687,8.27710843373494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2020,4361959,"Quincy Patterson II",10,2,11,5,8.77765946599153,0.877765946599153,4.38882973299577,93,9.3,46.5,0.7,7,10,0.7,2,0,0,0,0.0775,0.058125,10,93,9.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2020,4428367,"Tayvion Robinson",1,1,11,1,1.3665157441992,1.3665157441992,1.3665157441992,20,20,20,1,1,1,1,0,0,0,0,0,0,1,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2020,4429950,"Knox Kadum",6,1,11,6,6.92732417575642,1.15455402929274,6.92732417575642,68,11.3333333333333,68,0.5,4,6,0.666666666666667,0,0,0,0,0,0,6,68,11.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2020,4367178,"Dorian Thompson-Robinson",122,4,6,30.5,61.9948808826289,0.508154761333024,15.4987202206572,1055,8.64754098360656,263.75,0.508196721311475,82,122,0.672131147540984,12,0,0,0,0.608653846153846,0.49453125,122,1055,8.64754098360656,47,11,16,27,31,84,27,23,84,27,24,16,"P5"
"26","UCLA","fbs","Pac-12",2020,4427344,"Chase Griffin",49,2,6,24.5,6.74096268798779,0.137570667101792,3.3704813439939,324,6.61224489795918,162,0.428571428571429,31,49,0.63265306122449,2,0,0,0,0.27,0.2025,49,324,6.61224489795918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2020,4034860,"JD Spielman",1,1,10,1,-0.607282327975404,-0.607282327975404,-0.607282327975404,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2020,4038556,"Artayvious Lynn",1,1,10,1,4.87802511332519,4.87802511332519,4.87802511332519,48,48,48,1,1,1,1,1,0,0,0,0.06,0.06,1,48,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2020,4362430,"Taye Barber",1,1,10,1,2.69842455930152,2.69842455930152,2.69842455930152,27,27,27,1,1,1,1,1,0,0,0,0.03375,0.03375,1,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2020,4379400,"Matthew Downing",28,4,10,7,-4.36653199485782,-0.155947571244922,-1.09163299871446,132,4.71428571428571,33,0.357142857142857,16,28,0.571428571428571,0,0,0,0,0,0,28,132,4.71428571428571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2020,4426965,"Blair Conwright",1,1,10,1,7,7,7,31,31,31,1,1,1,1,1,0,0,0,0.03875,0.03875,1,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2020,4427105,"Max Duggan",230,10,10,23,25.5504676429653,0.111088989752023,2.55504676429653,1689,7.34347826086957,168.9,0.38695652173913,142,230,0.617391304347826,7,0,0,0,0.36946875,0.173867647058824,230,1689,7.34347826086957,91,109,106,113,76,43,68,95,43,68,88,99,"P5"
"2628","TCU","fbs","Big 12",2020,4429025,"Quentin Johnston",1,1,10,1,5.08531137853623,5.08531137853623,5.08531137853623,37,37,37,1,1,1,1,1,0,0,0,0.04625,0.04625,1,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2020,4035167,"Jarrett Guarantano",162,7,9,23.1428571428571,27.4766017026111,0.169608652485254,3.92522881465873,1112,6.8641975308642,158.857142857143,0.438271604938272,103,162,0.635802469135803,6,0,0,0,0.340408163265306,0.183296703296703,162,1112,6.8641975308642,87,100,93,76,61,78,82,99,78,82,96,96,"P5"
"2633","Tennessee","fbs","SEC",2020,4369839,"JT Shrout",29,2,9,14.5,15.007133437779,0.517487359923415,7.50356671888951,255,8.79310344827586,127.5,0.586206896551724,21,29,0.724137931034483,3,0,0,0,0.2390625,0.19125,29,255,8.79310344827586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2020,4369847,"Paxton Brooks",3,3,9,1,0.422719622100857,0.140906540700286,0.140906540700286,33,11,11,0.333333333333333,2,3,0.666666666666667,0,0,0,0,0,0,3,33,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2020,4427928,"Brian Maurer",6,3,9,2,-4.47005224451787,-0.745008707419645,-1.49001741483929,9,1.5,3,0.166666666666667,2,6,0.333333333333333,0,0,0,0,0,0,6,9,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2020,4429145,"Harrison Bailey",60,5,9,12,13.9694269362303,0.232823782270504,2.79388538724605,493,8.21666666666667,98.6,0.5,42,60,0.7,3,0,0,0,0.184875,0.0924375,60,493,8.21666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2636","UTSA","fbs","Conference USA",2020,4241635,"Josh Adkins",33,4,10,8.25,1.99108890719275,0.0603360274906894,0.497772226798187,270,8.18181818181818,67.5,0.424242424242424,18,33,0.545454545454545,1,0,0,0,0.084375,0.03375,33,270,8.18181818181818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2020,4242203,"Lowell Narcisse",56,3,10,18.6666666666667,23.0251208743341,0.411162872755967,7.67504029144472,417,7.44642857142857,139,0.5,35,56,0.625,3,0,0,0,0.260625,0.17375,56,417,7.44642857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2020,4245186,"Frank Harris",188,9,10,20.8888888888889,23.1494733791145,0.123135496697418,2.5721637087905,1013,5.38829787234043,112.555555555556,0.425531914893617,123,188,0.654255319148936,9,0,0,0,0.25325,0.140694444444444,188,1013,5.38829787234043,99,108,102,89,47,87,115,117,87,115,111,106,"G5"
"2636","UTSA","fbs","Conference USA",2020,4360177,"Julon Williams",1,1,10,1,3.62859555165305,3.62859555165305,3.62859555165305,8,8,8,1,1,1,1,0,0,0,0,0,0,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2636","UTSA","fbs","Conference USA",2020,4362982,"Jordan Weeks",25,2,10,12.5,-4.35622870086607,-0.174249148034643,-2.17811435043304,57,2.28,28.5,0.28,10,25,0.4,0,0,0,0,0,0,25,57,2.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2020,3915898,"Jayson VanHook",2,1,6,2,0.581254169393124,0.290627084696562,0.581254169393124,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2020,4362033,"Calvin Brownholtz",33,3,6,11,8.5900666818506,0.26030505096517,2.86335556061687,255,7.72727272727273,85,0.424242424242424,18,33,0.545454545454545,2,0,0,0,0.141666666666667,0.085,33,255,7.72727272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2638","UTEP","fbs","Conference USA",2020,4575668,"Gavin Hardison",142,5,6,28.4,35.7432487962653,0.251713019692009,7.14864975925306,1002,7.05633802816901,200.4,0.380281690140845,76,142,0.535211267605634,4,0,0,0,0.4008,0.222666666666667,142,1002,7.05633802816901,79,60,59,115,116,89,73,68,89,73,78,85,"G5"
"264","Washington","fbs","Pac-12",2020,4361091,"Jacob Sirmon",1,1,4,1,0.904402063770498,0.904402063770498,0.904402063770498,9,9,9,1,1,1,1,0,0,0,0,0,0,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"264","Washington","fbs","Pac-12",2020,4569598,"Dylan Morris",107,4,4,26.75,50.0984322998032,0.468209647661712,12.5246080749508,897,8.38317757009346,224.25,0.457943925233645,67,107,0.626168224299065,5,0,0,0,0.4671875,0.311458333333333,107,897,8.38317757009346,60,26,21,59,68,96.5,30,47,96.5,30,64,58,"P5"
"2641","Texas Tech","fbs","Big 12",2020,4043158,"T.J. Vasher",2,1,9,2,6.21448913860474,3.10724456930237,6.21448913860474,47,23.5,47,1,2,2,1,2,0,0,0,0.0783333333333333,0.0783333333333333,2,47,23.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2020,4259219,"Henry Colombi",161,6,9,26.8333333333333,18.7900666630038,0.116708488590086,3.13167777716731,1065,6.61490683229814,177.5,0.409937888198758,109,161,0.677018633540373,8,0,0,0,0.394444444444444,0.253571428571429,161,1065,6.61490683229814,101,104,105,98,27,83,92,88,83,92,81,73,"P5"
"2641","Texas Tech","fbs","Big 12",2020,4362159,"Alan Bowman",164,7,9,23.4285714285714,-5.54452792944801,-0.0338080971307806,-0.792075418492573,1014,6.18292682926829,144.857142857143,0.414634146341463,105,164,0.640243902439024,2,0,0,0,0.241428571428571,0.0804761904761905,164,1014,6.18292682926829,117,117,117,93,55,86,103,105,86,103,114,117,"P5"
"2641","Texas Tech","fbs","Big 12",2020,4362184,"KeSean Carter",2,1,9,2,6.27681422651601,3.138407113258,6.27681422651601,35,17.5,35,1,2,2,1,2,0,0,0,0.0583333333333333,0.0583333333333333,2,35,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2641","Texas Tech","fbs","Big 12",2020,4362186,"Erik Ezukanma",2,2,9,1,7.22156824628999,3.610784123145,3.610784123145,67,33.5,33.5,1,2,2,1,2,0,0,0,0.0558333333333333,0.041875,2,67,33.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2649","Toledo","fbs","Mid-American",2020,4039495,"Eli Peters",127,4,6,31.75,75.1526922529377,0.591753482306596,18.7881730632344,1106,8.70866141732284,276.5,0.535433070866142,88,127,0.692913385826772,9,0,0,0,0.622125,0.478557692307692,127,1106,8.70866141732284,33,4,7,18,17,79,26,18,79,26,20,18,"G5"
"2649","Toledo","fbs","Mid-American",2020,4362260,"Carter Bradley",84,4,6,21,58.5409553255181,0.696916134827596,14.6352388313795,849,10.1071428571429,212.25,0.535714285714286,55,84,0.654761904761905,9,0,0,0,0.4775625,0.367355769230769,84,849,10.1071428571429,49,17,3,17,46,103,6,62,103,6,62,39,"G5"
"2649","Toledo","fbs","Mid-American",2020,4427191,"Dequan Finn",1,1,6,1,-0.894922154629451,-0.894922154629451,-0.894922154629451,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"265","Washington State","fbs","Pac-12",2020,4361141,"Cammon Cooper",3,1,1,3,-0.906876859633202,-0.302292286544401,-0.906876859633202,22,7.33333333333333,22,0.666666666666667,3,3,1,0,0,0,0,0,0,3,22,7.33333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"265","Washington State","fbs","Pac-12",2020,4426999,"Gunner Cruz",7,1,1,7,5.32883171586017,0.761261673694311,5.32883171586017,34,4.85714285714286,34,0.571428571428571,5,7,0.714285714285714,1,0,0,0,0.0425,0.0425,7,34,4.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
