"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"245","Texas A&M","fbs","SEC",2021,4685144,"Moose Muhammad III",2,2,11,1,5.48461134702564,2.74230567351282,2.74230567351282,20,10,10,1,2,2,1,2,0,0,0,0.0166666666666667,0.0125,2,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2021,4879614,"Blake Bost",2,1,11,2,-1.99966178898154,-0.999830894490769,-1.99966178898154,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2459","Northern Illinois","fbs","Mid-American",2021,4031140,"Clint Ratkovich",1,1,12,1,2.80762994628792,2.80762994628792,2.80762994628792,3,3,3,1,1,1,1,0,0,0,0,0,0,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2021,4241965,"Rocky Lombardi",276,11,12,25.0909090909091,79.9516865399195,0.289680023695361,7.26833513999269,2127,7.70652173913043,193.363636363636,0.438405797101449,160,276,0.579710144927536,10,0,0,0,0.439462809917355,0.230194805194805,276,2127,7.70652173913043,57,71,59,84,110,63,69,90,63,69,86,90,"G5"
"2459","Northern Illinois","fbs","Mid-American",2021,4258577,"Cole Tucker",1,1,12,1,5.63054611721103,5.63054611721103,5.63054611721103,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2021,4433906,"Trayvon Rudolph",1,1,12,1,1.96240140338628,1.96240140338628,1.96240140338628,20,20,20,1,1,1,1,1,0,0,0,0.025,0.025,1,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2021,4618083,"Ethan Hampton",10,1,12,10,-4.49127258089722,-0.449127258089722,-4.49127258089722,31,3.1,31,0.2,4,10,0.4,0,0,0,0,0,0,10,31,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2021,4686817,"Drew Cassens",1,1,12,1,-2.56459428492764,-2.56459428492764,-2.56459428492764,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2021,4360175,"Clayton Tune",405,12,12,33.75,224.631383773255,0.554645392032728,18.7192819811046,3716,9.17530864197531,309.666666666667,0.54320987654321,290,405,0.716049382716049,40,0,0,0,0.755284552845528,0.595512820512821,405,3716,9.17530864197531,4,7,4,7,9,9,12,12,9,12,12,9,"G5"
"248","Houston","fbs","American Athletic",2021,4360176,"Ike Ogbogu",14,4,12,3.5,-1.73972692422441,-0.124266208873172,-0.434931731056101,65,4.64285714285714,16.25,0.5,7,14,0.5,0,0,0,0,0,0,14,65,4.64285714285714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2483","Oregon","fbs","Pac-12",2021,4035312,"Anthony Brown",361,12,12,30.0833333333333,85.8129322883942,0.237708953707463,7.15107769069952,2687,7.44321329639889,223.916666666667,0.462603878116344,231,361,0.6398891966759,8,0,0,0,0.497592592592593,0.223916666666667,361,2687,7.44321329639889,51,72,84,62,54,32,82,61,32,82,67,93,"P5"
"2483","Oregon","fbs","Pac-12",2021,4360691,"Travis Dye",1,1,12,1,2.12518449672632,2.12518449672632,2.12518449672632,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2021,4374298,"Devon Williams",8,4,12,2,30.1226274254623,3.76532842818279,7.53065685636559,284,35.5,71,1,8,8,1,8,0,0,0,0.157777777777778,0.118333333333333,8,284,35.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2021,4429967,"Kris Hutson",1,1,12,1,1.47700270628593,1.47700270628593,1.47700270628593,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2021,4431280,"Troy Franklin",1,1,12,1,3.67787599264171,3.67787599264171,3.67787599264171,28,28,28,1,1,1,1,1,0,0,0,0.035,0.035,1,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2021,4432774,"Ty Thompson",5,2,12,2.5,-3.20850623179766,-0.641701246359532,-1.60425311589883,5,1,2.5,0.2,1,5,0.2,0,0,0,0,0,0,5,5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"249","North Texas","fbs","Conference USA",2021,4039082,"Jason Pirtle",1,1,10,1,1.9617272272458,1.9617272272458,1.9617272272458,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2021,4360163,"Austin Aune",236,10,10,23.6,13.6791974530455,0.0579627010722267,1.36791974530455,1468,6.22033898305085,146.8,0.36864406779661,125,236,0.529661016949153,5,0,0,0,0.305833333333333,0.122333333333333,236,1468,6.22033898305085,114,114,114,121,123,99,114,118,99,114,115,120,"G5"
"249","North Texas","fbs","Conference USA",2021,4361575,"Jace Ruder",71,4,10,17.75,-5.40132819141927,-0.0760750449495671,-1.35033204785482,422,5.94366197183099,105.5,0.380281690140845,40,71,0.563380281690141,1,0,0,0,0.131875,0.05275,71,422,5.94366197183099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2021,4428784,"Damon Ward Jr.",1,1,10,1,5.33408799956721,5.33408799956721,5.33408799956721,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2021,4430984,"Detraveon Brown",1,1,10,1,4.41424416636521,4.41424416636521,4.41424416636521,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"25","California","fbs","Pac-12",2021,4046519,"Kekoa Crawford",1,1,10,1,1.57810886845615,1.57810886845615,1.57810886845615,34,34,34,1,1,1,1,0,0,0,0,0,0,1,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2021,4242408,"Chase Garbers",279,9,10,31,40.4255982273029,0.144894617302161,4.49173313636699,2037,7.3010752688172,226.333333333333,0.415770609318996,176,279,0.630824372759857,12,0,0,0,0.522307692307692,0.323333333333333,279,2037,7.3010752688172,99,99,105,97,63,71,90,58,71,90,58,58,"P5"
"25","California","fbs","Pac-12",2021,4248250,"Ryan Glover",28,1,10,28,-11.1605048829733,-0.39858946010619,-11.1605048829733,92,3.28571428571429,92,0.178571428571429,10,28,0.357142857142857,0,0,0,0,0,0,28,92,3.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2021,4259147,"Jake Tonges",1,1,10,1,1.96434709129422,1.96434709129422,1.96434709129422,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2021,4372716,"Nikko Remigio",1,1,10,1,-0.130742659318051,-0.130742659318051,-0.130742659318051,4,4,4,0,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2021,4372717,"Marcel Dancy",1,1,10,1,-1.54816819864596,-1.54816819864596,-1.54816819864596,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2021,4242974,"Austin Burton",7,3,12,2.33333333333333,0.418007924202453,0.0597154177432075,0.139335974734151,44,6.28571428571429,14.6666666666667,0.571428571428571,5,7,0.714285714285714,0,0,0,0,0,0,7,44,6.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2021,4260394,"Aidan O'Connell",374,11,12,34,158.607379341022,0.424083901981341,14.4188526673656,3099,8.28609625668449,281.727272727273,0.53475935828877,281,374,0.751336898395722,21,0,0,0,0.672303719008264,0.462208806818182,374,3099,8.28609625668449,13,15,21,11,2,20,43,22,20,43,21,22,"P5"
"2509","Purdue","fbs","Big Ten",2021,4361493,"Jack Plummer",133,7,12,19,26.052178474628,0.195881041162617,3.72173978208972,873,6.56390977443609,124.714285714286,0.451127819548872,90,133,0.676691729323308,7,0,0,0,0.2728125,0.155892857142857,133,873,6.56390977443609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2021,4362073,"Casey Thompson",568,12,12,47.3333333333333,338.514701722502,0.595976587539616,28.2095584768752,5338,9.39788732394366,444.833333333333,0.52112676056338,380,568,0.669014084507042,76,0,0,0,1.09764069264069,0.960435606060606,568,5338,9.39788732394366,2,2,3,18,30,3,7,3,3,7,3,3,"P5"
"251","Texas","fbs","Big 12",2021,4426386,"Roschon Johnson",1,1,12,1,-0.339658007272102,-0.339658007272102,-0.339658007272102,2,2,2,0,1,1,1,0,0,0,0,0,0,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2021,4429032,"Hudson Card",80,6,12,13.3333333333333,41.33705160261,0.516713145032625,6.889508600435,596,7.45,99.3333333333333,0.45,51,80,0.6375,4,0,0,0,0.198666666666667,0.0993333333333333,80,596,7.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2021,4430807,"Bijan Robinson",4,1,12,4,8.90623646114619,2.22655911528655,8.90623646114619,52,13,52,1,4,4,1,4,0,0,0,0.104,0.104,4,52,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2021,4569382,"Jordan Whittington",4,1,12,4,10.6555864921834,2.66389662304586,10.6555864921834,128,32,128,1,4,4,1,4,0,0,0,0.256,0.256,4,128,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2021,4683062,"Xavier Worthy",1,1,12,1,2.58547888938971,2.58547888938971,2.58547888938971,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"252","BYU","fbs","FBS Independents",2021,4242377,"Neil Pau'u",2,2,10,1,0.217407543958862,0.108703771979431,0.108703771979431,13,6.5,6.5,0.5,2,2,1,0,0,0,0,0,0,2,13,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4361254,"Baylor Romney",26,2,10,13,15.5948708763576,0.599802726013756,7.79743543817882,308,11.8461538461538,154,0.692307692307692,21,26,0.807692307692308,4,0,0,0,0.308,0.256666666666667,26,308,11.8461538461538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2021,4373632,"Jaren Hall",264,9,10,29.3333333333333,87.7736258539468,0.332475855507374,9.75262509488298,2269,8.59469696969697,252.111111111111,0.473484848484849,168,264,0.636363636363636,15,0,0,0,0.590885416666667,0.393923611111111,264,2269,8.59469696969697,49,40,47,50,59,52,26,35,52,26,34,31,"G5"
"252","BYU","fbs","FBS Independents",2021,4426515,"Puka Nacua",1,1,10,1,5.04791962721388,5.04791962721388,5.04791962721388,16,16,16,1,1,1,1,1,0,0,0,0.02,0.02,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"254","Utah","fbs","Pac-12",2021,3926231,"Britain Covey",2,2,12,1,5.17823591004045,2.58911795502022,2.58911795502022,15,7.5,7.5,1,2,2,1,2,0,0,0,0.0125,0.009375,2,15,7.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2021,4035818,"Theo Howard",1,1,12,1,3.64265356940817,3.64265356940817,3.64265356940817,4,4,4,1,1,1,1,1,0,0,0,0.005,0.005,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2021,4241222,"Charlie Brewer",49,2,12,24.5,-7.2834070111337,-0.148640959410892,-3.64170350556685,249,5.08163265306122,124.5,0.36734693877551,28,49,0.571428571428571,1,0,0,0,0.155625,0.10375,49,249,5.08163265306122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2021,4362075,"Cameron Rising",284,11,12,25.8181818181818,64.5094528699652,0.227145960809737,5.86449571545138,2188,7.70422535211268,198.909090909091,0.5,181,284,0.637323943661972,12,0,0,0,0.459020979020979,0.259446640316206,284,2188,7.70422535211268,75,88,87,32,57,57,71,85,57,71,83,81,"P5"
"254","Utah","fbs","Pac-12",2021,4385690,"Dalton Kincaid",1,1,12,1,4.2979189786434,4.2979189786434,4.2979189786434,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2567","SMU","fbs","American Athletic",2021,4241888,"Reggie Roberson Jr.",2,2,11,1,9.6178977351426,4.8089488675713,4.8089488675713,57,28.5,28.5,1,2,2,1,2,0,0,0,0.0475,0.035625,2,57,28.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2021,4360271,"Tanner Mordecai",396,11,11,36,136.145516132068,0.343801808414313,12.3768651029153,3061,7.72979797979798,278.272727272727,0.46969696969697,268,396,0.676767676767677,27,0,0,0,0.670836038961039,0.49430023923445,396,3061,7.72979797979798,19,22,40,52,26,21,68,24,21,68,22,18,"G5"
"2567","SMU","fbs","American Athletic",2021,4428331,"Rashee Rice",1,1,11,1,2.80982572273497,2.80982572273497,2.80982572273497,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2021,4429981,"Jordan Kerley",1,1,11,1,2.86125029730465,2.86125029730465,2.86125029730465,26,26,26,1,1,1,1,1,0,0,0,0.0325,0.0325,1,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2021,4432767,"Preston Stone",7,3,11,2.33333333333333,-0.724588323192041,-0.103512617598863,-0.241529441064014,24,3.42857142857143,8,0.285714285714286,3,7,0.428571428571429,0,0,0,0,0,0,7,24,3.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2021,4428904,"Antavious Willis",7,2,9,3.5,3.87108627779226,0.553012325398895,1.93554313889613,60,8.57142857142857,30,0.714285714285714,6,7,0.857142857142857,0,0,0,0,0,0,7,60,8.57142857142857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2021,4429805,"Frank Gore Jr.",8,2,9,4,5.74953132934381,0.718691416167977,2.87476566467191,114,14.25,57,0.5,6,8,0.75,2,0,0,0,0.095,0.07125,8,114,14.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2021,4431418,"Ty Keyes",50,3,9,16.6666666666667,14.1352199452019,0.282704398904038,4.71173998173397,305,6.1,101.666666666667,0.36,29,50,0.58,2,0,0,0,0.169444444444444,0.101666666666667,50,305,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2021,4432627,"Tee Webb",4,1,9,4,-3.16964265251665,-0.792410663129163,-3.16964265251665,5,1.25,5,0,2,4,0.5,0,0,0,0,0,0,4,5,1.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2021,4596336,"Chandler Pittman",1,1,9,1,-0.196670970505562,-0.196670970505562,-0.196670970505562,9,9,9,0,1,1,1,0,0,0,0,0,0,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2021,4689988,"Jason Brownlee",1,1,9,1,3.21857347475258,3.21857347475258,3.21857347475258,17,17,17,1,1,1,1,1,0,0,0,0.02125,0.02125,1,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2021,4689993,"Jake Lange",128,5,9,25.6,19.3557188084216,0.151216553190793,3.87114376168431,823,6.4296875,164.6,0.40625,77,128,0.6015625,3,0,0,0,0.308625,0.1543125,128,823,6.4296875,111,103,103,100,89,126,107,106,126,107,114,108,"G5"
"2579","South Carolina","fbs","SEC",2021,4035525,"Zeb Noland",68,5,11,13.6,-8.37357619490451,-0.123140826395655,-1.6747152389809,477,7.01470588235294,95.4,0.279411764705882,37,68,0.544117647058823,2,0,0,0,0.159,0.0681428571428572,68,477,7.01470588235294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2021,4248558,"Jason Brown",94,6,11,15.6666666666667,23.3985125189499,0.248920345946276,3.89975208649166,652,6.93617021276596,108.666666666667,0.393617021276596,53,94,0.563829787234043,5,0,0,0,0.226388888888889,0.123484848484848,94,652,6.93617021276596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2021,4362852,"Dakereon Joyner",1,1,11,1,-0.760481746447192,-0.760481746447192,-0.760481746447192,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2021,4362862,"Josh Vann",2,2,11,1,3.415274542487,1.7076372712435,1.7076372712435,13,6.5,6.5,1,2,2,1,1,0,0,0,0.008125,0.00541666666666667,2,13,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2021,4429079,"Luke Doty",138,5,11,27.6,18.746489955262,0.135844130110595,3.74929799105241,977,7.07971014492754,195.4,0.434782608695652,85,138,0.615942028985507,5,0,0,0,0.407083333333333,0.24425,138,977,7.07971014492754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2021,4430078,"Trai Jones",1,1,11,1,2.66267070161311,2.66267070161311,2.66267070161311,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2021,4570033,"Kai Kroeger",1,1,11,1,9.00263043595091,9.00263043595091,9.00263043595091,44,44,44,1,1,1,1,1,0,0,0,0.055,0.055,1,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2021,4242243,"Keytaon Thompson",4,3,11,1.33333333333333,-2.78953357389357,-0.697383393473392,-0.92984452463119,1,0.25,0.333333333333333,0,1,4,0.25,0,0,0,0,0,0,4,1,0.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2021,4370775,"Brennan Armstrong",457,10,11,45.7,195.946104476984,0.428766092947449,19.5946104476984,4038,8.83588621444201,403.8,0.549234135667396,300,457,0.656455142231947,28,0,0,0,0.974689655172414,0.743842105263158,457,4038,8.83588621444201,8,5,18,5,40,5,21,5,5,21,5,5,"P5"
"258","Virginia","fbs","ACC",2021,4428850,"Dontayvion Wicks",3,3,11,1,-0.699195549820865,-0.233065183273622,-0.233065183273622,18,6,6,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,3,18,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"258","Virginia","fbs","ACC",2021,4605835,"Jay Woolfolk",39,4,11,9.75,5.51704505376977,0.141462693686404,1.37926126344244,245,6.28205128205128,61.25,0.461538461538462,22,39,0.564102564102564,0,0,0,0,0,0,39,245,6.28205128205128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2021,4240901,"Connor Blumrick",32,3,11,10.6666666666667,-5.53113201966743,-0.172847875614607,-1.84371067322248,90,2.8125,30,0.25,14,32,0.4375,4,0,0,0,0.06,0.0428571428571429,32,90,2.8125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2021,4242490,"Braxton Burmeister",221,11,11,20.0909090909091,42.3170919887986,0.191480054247957,3.84700836261805,1652,7.47511312217195,150.181818181818,0.411764705882353,121,221,0.547511312217195,11,0,0,0,0.344166666666667,0.187727272727273,221,1652,7.47511312217195,97,104,93,99,119,91,79,115,91,79,106,102,"P5"
"259","Virginia Tech","fbs","ACC",2021,4361960,"Tre Turner",1,1,11,1,7.35446193473628,7.35446193473628,7.35446193473628,69,69,69,1,1,1,1,1,0,0,0,0.08625,0.08625,1,69,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2021,4428367,"Tayvion Robinson",2,2,11,1,6.32274613143852,3.16137306571926,3.16137306571926,7,3.5,3.5,1,2,2,1,2,0,0,0,0.00583333333333333,0.004375,2,7,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2021,4429950,"Knox Kadum",23,3,11,7.66666666666667,-4.69487391785114,-0.20412495295005,-1.56495797261705,151,6.56521739130435,50.3333333333333,0.347826086956522,12,23,0.521739130434783,0,0,0,0,0,0,23,151,6.56521739130435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"259","Virginia Tech","fbs","ACC",2021,4680024,"Da'Wain Lofton",4,1,11,4,10.024520919751,2.50613022993775,10.024520919751,16,4,16,1,4,4,1,4,0,0,0,0.032,0.032,4,16,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"26","UCLA","fbs","Pac-12",2021,4367178,"Dorian Thompson-Robinson",277,11,12,25.1818181818182,106.43972305158,0.384258927984042,9.67633845923453,2330,8.4115523465704,211.818181818182,0.505415162454874,173,277,0.624548736462094,21,0,0,0,0.50547520661157,0.347514204545455,277,2330,8.4115523465704,37,44,28,26,69,48.5,35,72.5,48.5,35,64.5,47.5,"P5"
"26","UCLA","fbs","Pac-12",2021,4429068,"Ethan Garbers",49,3,12,16.3333333333333,12.0296359529388,0.245502774549771,4.00987865097959,305,6.22448979591837,101.666666666667,0.36734693877551,31,49,0.63265306122449,2,0,0,0,0.169444444444444,0.101666666666667,49,305,6.22448979591837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4034860,"JD Spielman",1,1,10,1,3.36676754723039,3.36676754723039,3.36676754723039,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4362430,"Taye Barber",1,1,10,1,0.300145689434572,0.300145689434572,0.300145689434572,7,7,7,1,1,1,1,0,0,0,0,0,0,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4427105,"Max Duggan",186,8,10,23.25,85.7796854613502,0.461181104630915,10.7224606826688,1666,8.95698924731183,208.25,0.451612903225806,119,186,0.639784946236559,12,0,0,0,0.480576923076923,0.312375,186,1666,8.95698924731183,52,34,12,71,55,89,17,76,89,17,69,63,"P5"
"2628","TCU","fbs","Big 12",2021,4429025,"Quentin Johnston",3,1,10,3,15.8524292338973,5.28414307796578,15.8524292338973,120,40,120,1,3,3,1,3,0,0,0,0.225,0.225,3,120,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2628","TCU","fbs","Big 12",2021,4692530,"Chandler Morris",62,2,10,31,25.4567005888899,0.410591944982096,12.728350294445,564,9.09677419354839,282,0.483870967741935,39,62,0.629032258064516,2,0,0,0,0.47,0.3525,62,564,9.09677419354839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4240858,"Hendon Hooker",293,11,11,26.6363636363636,202.43793674623,0.690914459884743,18.4034487951118,3179,10.8498293515358,289,0.57679180887372,214,293,0.73037542662116,35,0,0,0,0.702430555555556,0.549728260869565,293,3179,10.8498293515358,5,8,2,2,6,19,2,20,19,2,18,13,"P5"
"2633","Tennessee","fbs","SEC",2021,4242442,"Princeton Fant",1,1,11,1,-1.17258514260516,-1.17258514260516,-1.17258514260516,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4360698,"Joe Milton",69,6,11,11.5,5.21691065000527,0.0756074007247141,0.869485108334212,428,6.20289855072464,71.3333333333333,0.318840579710145,36,69,0.521739130434783,2,0,0,0,0.118888888888889,0.0445833333333333,69,428,6.20289855072464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4369863,"Cedric Tillman",1,1,11,1,2.75542004749601,2.75542004749601,2.75542004749601,24,24,24,1,1,1,1,1,0,0,0,0.03,0.03,1,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4369864,"Jacob Warren",1,1,11,1,1.93324524604602,1.93324524604602,1.93324524604602,8,8,8,1,1,1,1,1,0,0,0,0.01,0.01,1,8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2633","Tennessee","fbs","SEC",2021,4429804,"Jimmy Calloway",1,1,11,1,4.91816608683841,4.91816608683841,4.91816608683841,44,44,44,1,1,1,1,1,0,0,0,0.055,0.055,1,44,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
